point gtd gtdp M1 M2 mu l1 l2 l3 mG log10(tau[s]) Gtot BGnu2b BZnu BWele BWmuo BWtau BGnu3b BZnuLep BZnuPar BWeleLep BWelePar BWmuLep BWmuPar BwtauLep BWtauPar TotBr1 TotBr2
270 0.0782341 0.0423794 535.912 543.872 619.513 0.0012458 -0.00693512 0.00585442 7.47549 28.15 2.75055e-16 6.192834160440639e-05 0.3778044391121776 0.011954336405446183 0.3704568177273636 0.26399556452345896 2.4709312682917963e-06 0.13295777208194726 0.24484666703023034 0.003984766683027031 0.007969569722419153 0.12348548472123759 0.24697060587882425 0.08799840031993601 0.17599680063987203 1.1704531820908545e-06 1.3004780862009416e-06 1.0242755570413191 1.0242744663503662
271 0.117933 0.064226 703.742 715.226 771.329 -0.00123787 -0.00575268 0.00651905 5.79072 28.5694 1.04728e-16 0.012213543655946834 0.37374818577648766 0.012737185852876021 0.2750830723397754 0.3532589183408449 0.00045819456114888087 0.13155221144297607 0.24219692918799174 0.0042457318004736075 0.008491473149492017 0.09169448476052248 0.18338935146283705 0.11775265449545488 0.23550530899090977 0.00021744423649835764 0.00024075032465052326 1.0274991005270797 1.0274998835077533
272 0.0379363 0.0207877 667.332 682.515 715.185 -0.00326661 0.0197045 -0.0147926 13.0886 26.7808 6.43596e-15 0.0180942703186471 0.4142754150119019 0.010256434160560352 0.3731921888886818 0.21032448927588115 0.0008234560189932816 0.12215162928296634 0.29212269809010627 0.00341880620762093 0.0068376279529394225 0.12439744808855245 0.24879427466920243 0.07010826667661078 0.1402166887301972 0.0003890080112368629 0.00043444800775641865 1.0269662536746655 1.026965166035836
273 0.0301356 0.0160816 267.031 279.788 344.964 0.00127545 -0.00743175 0.00589532 0.233342 33.4928 1.24914e-21 0.9832844997358182 0.0010895175881006133 2.1974958771634886e-05 0.0007460757000816562 0.0 0.01630201578686136 0.0004200986278559649 0.0006694213618969852 8.789967497638376e-06 1.3184991273996509e-05 0.0002984301199225067 0.0004476455801591495 0.0 0.0 0.007782666474534479 0.008519381334358039 1.0014440837696335 1.001444118193317
274 0.276222 0.147954 899.558 896.381 955.494 -0.000698979 0.00413045 -0.00314679 27.646 25.017 3.73605e-13 0.004623385661326802 0.41505065510365224 0.010663133523373615 0.3723504771081757 0.21611836030031717 0.0002473264544104067 0.12230724963531 0.29274233481885953 0.003554368919045516 0.007108737838091032 0.1241166472611448 0.24823302685991888 0.07203945343343907 0.14407890686687813 0.00011618126095742829 0.0001311454611153491 1.0190533381512559 1.0190514380160867
276 0.0689569 0.0378061 715.307 729.567 737.173 -0.00200165 0.0114739 -0.00870722 0.764366 32.3055 1.92288e-20 0.8833104509901814 0.07064611416209018 0.0015201416625062406 0.04994945082376435 0.0 0.020657711349642203 0.027239713346646696 0.043406400815443495 0.0006080566650024962 0.0009120849975037443 0.019979769928440673 0.02996968089532368 0.0 0.0 0.009744861873855882 0.01091284947578632 1.0260838689881844 1.0260838689881842
277 0.0148949 0.00819482 753.316 759.331 827.077 -0.010779 0.0585679 -0.0501794 0.331132 33.9764 4.10218e-22 0.9102062805630177 0.053729480422604566 0.0011694976817204512 0.034527251363908947 0.0 0.016692636598101496 0.020717277155073644 0.033012203267530925 0.00046780004777947334 0.00070170007166921 0.013810900545563578 0.020716350818345365 0.0 0.0 0.007865330141534501 0.008827282079284673 1.0163251466293532 1.016325124689799
278 0.0379209 0.0207328 645.592 649.355 715.477 0.0033588 0.0149164 -0.0182508 0.117275 37.1637 2.665e-25 0.5552757973733584 0.27533058161350843 0.008438686679174485 0.13314521575984992 0.0 0.007524727954971858 0.1316686679174484 0.14366191369606005 0.0033754821763602254 0.005063227016885554 0.03328630393996248 0.09985891181988744 0.0 0.0 0.0037643902439024397 0.0037603377110694185 0.9797150093808631 0.9797150318949345
279 0.0826476 0.0455426 1081.18 1099.24 1124.63 -0.00312777 0.0164862 -0.0149751 0.175112 34.3668 1.66968e-22 0.9790199319630108 0.005595952517847731 0.00016667924392698002 0.0037046140577835273 0.0 0.01498760241483398 0.0026760936227301036 0.002919852905946049 6.66714580039289e-05 0.00010000778592305112 0.0009261535144458818 0.0027784605433376457 0.0 0.0 0.0072831919888840975 0.007704410425949881 1.003474780197403 1.0034747742082313
280 0.0190208 0.0102491 374.458 382.926 432.555 0.00309369 -0.0167046 0.0145499 0.0276017 37.9971 3.91132e-26 0.9929895789656688 0.0008231568882116522 1.9402068866776432e-05 0.0 0.0 0.007230806990990254 0.00039364971416299354 0.00042950717404865877 4.850510824990029e-06 1.4551558041786405e-05 0.0 0.0 0.0 0.0 0.004368218401971713 0.0028625885890185407 1.0010629449137374 1.0010629449137374
281 0.0175081 0.00944639 385.182 404.62 423.614 -0.0033895 -0.0160405 0.0176509 2.06627 30.256 2.15476e-18 0.8596641853385063 0.0486146949080176 0.0019632952161725667 0.04396935157511741 0.02957846813566244 0.02565492212589801 0.01874352596112792 0.029871354582412888 0.0006544301917614955 0.0013088650244110712 0.014656435055412203 0.029312916519705207 0.011831387254264976 0.017747080881397464 0.0122362119215133 0.013418756613265513 1.0094449172993742 1.0094451493437784
282 0.0158493 0.00861511 536.229 541.328 590.485 -0.00615598 -0.0270425 0.0331623 85.4332 21.8758 5.17128e-10 3.456842406522176e-07 0.1281313330548723 0.01746113148002042 0.33695526059312203 0.5067198063148776 2.2753167494314752e-08 0.03744836868241518 0.0906829643724571 0.005820377160006806 0.011640754320013613 0.11231822682198604 0.22463684039541468 0.16890634427066412 0.3378119150384431 1.0607412478148543e-08 1.2145774353738339e-08 0.9892678998803004 0.9892661594988281
283 0.0216639 0.0115026 226.796 239.728 283.82 0.00139268 -0.00762332 0.00649486 2.50749 30.0993 3.09118e-18 0.8473883759599894 0.05337508653653297 0.002059721530289404 0.06171559080998195 0.024887001080493534 0.026364624512322157 0.020576867086355373 0.03279815474996604 0.0006865727650929418 0.0013731455301858836 0.02057182046985294 0.04114351153928274 0.00995480690221857 0.014932194178274964 0.01259832814653304 0.013766296365789117 1.0157904004296094 1.015790073693541
284 0.0248979 0.0135376 524.306 543.142 594.576 0.0037645 -0.0218624 0.0164538 16.4945 26.389 1.58646e-14 0.028250885619555487 0.41130630460270035 0.010909572255209712 0.36795002710437075 0.20841307061003744 0.0013544117090881587 0.12122146161895038 0.2900842126495468 0.003636524085069904 0.007273048170139808 0.12264979892338919 0.24530022818098154 0.06947102353667915 0.1389420470733583 0.0006387869848593725 0.0007156247242287861 1.0281842719009617 1.0281836415667587
285 0.019526 0.0106504 619.692 631.125 677.293 0.00614941 -0.0313294 0.0288328 1.21727 31.9173 4.70078e-20 0.6266662128412731 0.24590387127242713 0.0057039470045396725 0.1480515999472428 0.0 0.016535255851156616 0.09481405213602849 0.15108981913639863 0.002281578801815869 0.0034223682027238033 0.05922059743276648 0.08883100251447631 0.0 0.0 0.007841592246393152 0.008693663604763464 1.0428608869166391 1.0428608869166394
286 0.0377199 0.0202865 386.88 389.598 465.312 0.00170706 -0.00899223 0.00792561 0.0184875 37.1283 2.89185e-25 0.9942666459187025 1.4944689385687361e-05 3.6605287272853014e-07 0.0 0.0 0.00559614087867628 7.14684371596037e-06 7.797845669726991e-06 9.151304528243166e-08 2.745394816466968e-07 0.0 0.0 0.0 0.0 0.0037196604249874646 0.0018765012016529212 0.9998780975396372 0.9998781182872555
287 0.025974 0.013837 238.706 253.086 286.402 -0.00120429 0.00635508 -0.00581052 0.00268632 38.8786 5.13841e-27 0.9992799328975305 1.6817517481088506e-08 2.0781915028189654e-10 0.0 0.0 0.0007203882134745962 1.6817517481088506e-08 0.0 2.0781915028189654e-10 0.0 0.0 0.0 0.0 0.0 0.0007203882134745962 0.0 1.0000003381363416 1.0000003381363416
288 0.0414513 0.0222948 372.448 378.633 464.269 0.00148279 -0.00845762 0.00684097 6.48029 28.5975 9.81666e-17 0.015449246485057038 0.370554750801189 0.01154109442519146 0.37547699523055705 0.24565279840597518 0.0005955447168385173 0.13039465561606495 0.24016009518512407 0.003847021288299686 0.007694042576599372 0.12515865885138122 0.25031731770276244 0.08188426613532505 0.1637685322706501 0.000282357746932256 0.0003131869699062614 1.019270430064808 1.0192693808281024
289 0.147453 0.0800546 705.154 720.515 730.768 0.000941283 0.00430146 -0.00492056 22.2283 25.6184 9.3552e-14 0.0012939969214982043 0.41989374893107584 0.012240144518556526 0.25561078330767917 0.3344845647340517 6.61696168975543e-05 0.12374294510005131 0.29615080383102443 0.004080062425175304 0.008160124850350607 0.08520363006670088 0.1704068325637079 0.11149521121942878 0.22299042243885756 3.113583889173935e-05 3.5033778005814945e-05 1.023589408029759 1.0235901990336924
290 0.0248018 0.0136837 970.443 984.519 1048 0.00923453 0.0439035 -0.0494062 1.66496 31.0945 3.12589e-19 0.4629849418885501 0.2871729331486393 0.00998870721618483 0.22577633889868168 0.0 0.013162107431803422 0.11072686498885119 0.17644638806867805 0.002497180003135107 0.007491530412138623 0.05644408472467042 0.16933225417401124 0.0 0.0 0.006263688101628657 0.006898451321063761 0.9990850285838593 0.9990853836827271
291 0.0232211 0.012437 287.805 302.763 384.325 -0.0019881 0.0107075 -0.00947258 1.33455 30.9195 4.67664e-19 0.9515699305484281 0.01932053782202607 0.0004155633104108933 0.012054124328577784 0.0 0.025677837079612714 0.0074491515275924595 0.011871386294433612 0.00016622489650689384 0.00024933713093160906 0.004821645454856478 0.007232478873721305 0.0 0.0 0.012190033870471108 0.013487781826268433 1.0090379930890556 1.00903797042321
293 0.0407295 0.0223508 828.42 842.009 902.574 -0.00454509 -0.0206666 0.0241393 8.65413 27.5983 9.79691e-16 0.015608084589937033 0.41447660537863473 0.011941316190513132 0.24689111158518348 0.33683375676616406 0.0006449288602222537 0.12225589497096534 0.2922217311376751 0.003980438730171044 0.00796086725304203 0.08229696914639412 0.1645937341467871 0.11227825916538992 0.22455651833077983 0.0003052972825105059 0.00033963157771174787 1.0263958033706546 1.0263974263313638
294 0.0136426 0.00744917 569.749 572.397 595.227 0.0072881 0.0333815 -0.040788 48.0587 23.9508 4.35131e-12 1.1015142566261655e-05 0.413663931092016 0.011387122498741757 0.23888897826171887 0.3566558116980863 6.556301435659606e-07 0.12159004989302073 0.292072961935601 0.003795707499580586 0.007591414999161172 0.07962981263113868 0.1592598550781259 0.1188855769871602 0.23777207323771465 3.0674900202467767e-07 3.4888114154128295e-07 1.0206075143232727 1.0206091230342127
295 0.0678911 0.036077 250.612 254.702 292.055 -0.000485487 0.00236563 -0.00238586 1.19369 31.336 1.79233e-19 0.931948915657273 0.02362712223753438 0.0005477272600469779 0.01300474800957413 0.0 0.024472055927200906 0.009109538979986944 0.014517583257547437 0.0002190907924321972 0.0003286364676147807 0.005201910362489051 0.007802859964403877 0.0 0.0 0.011602885629320492 0.012869170297880414 0.9936005690916294 0.9936005914089483
296 0.02608 0.0144047 1033.96 1036.65 1067.49 0.00929851 -0.0489728 0.0429149 0.302257 34.3578 1.70471e-22 0.8324993693942078 0.10758662763754538 0.0024428495169266326 0.06776108546321662 0.0 0.014860474802165763 0.0414837714332643 0.06610273888227322 0.000977139806770653 0.0014657097101559795 0.027104375524282725 0.04065659261692604 0.0 0.0 0.007016970628435334 0.007843504173730429 1.0251504068140622 1.0251501721700464
297 0.0162624 0.00878798 394.99 404.662 436.621 -0.00375157 -0.0180792 0.0198312 50.1076 24.0315 3.61387e-12 0.0004322291615359712 0.4175883471181863 0.011558606147979867 0.2684343930467892 0.3229806274160388 2.5923981770235234e-05 0.12254702023039014 0.295041050176127 0.003852877939715596 0.0077057282082642715 0.08947803877837332 0.17895607755674664 0.1076604858503488 0.2153209717006976 1.2125616029353574e-05 1.379836574088166e-05 1.0210201268723003 1.0210204035839696
298 0.0532778 0.0293677 970.334 978.162 982.831 -0.00409702 0.022163 -0.0188692 7.5829 27.8352 5.67872e-16 0.009064595542657499 0.3746724613997521 0.01249381902964048 0.3656087991660092 0.2650121858446974 0.0003629180519553702 0.13187795841316352 0.24279591175476165 0.004164600473346106 0.008329200946692213 0.12186936492730756 0.24373802547052856 0.08833733658289192 0.1766753775498704 0.0001718973641947481 0.00019102015947255717 1.027214779034712 1.0272152891848867
299 0.0245412 0.013138 324.176 327.085 390.72 0.00203144 0.00919911 -0.0111204 1.0869 31.5475 1.1013e-19 0.9182329973667482 0.03241895941160446 0.0007144311268500863 0.014650231544538272 0.0 0.023553436847362205 0.012499591391991282 0.019919368019613182 0.00028577226913647504 0.0004286588577136112 0.005860083537637338 0.008790129846544991 0.0 0.0 0.011155271043312449 0.012398165804049758 0.9895700562971033 0.9895700381367474
300 0.0315162 0.017354 832.966 836.497 918.758 -0.00583725 -0.0261501 0.0317645 1.64154 31.4262 1.45616e-19 0.1254786561916273 0.4677466761894297 0.016763336446544336 0.33642662894187453 0.0 0.003555591418525437 0.1803503735853203 0.2873956158663883 0.004190830677947478 0.01257251950335128 0.0841068289198989 0.2523198000219756 0.0 0.0 0.0016917989781342708 0.0018637924403911658 0.9499708891880014 0.9499702161850346
301 0.0568597 0.0310777 690.2 706.107 769.66 -0.00248932 0.0139476 -0.0113447 0.12622 34.6856 8.01335e-23 0.9855366357391103 0.0014930709378724251 4.3252572270024397e-05 0.0010862747789626061 0.0 0.013672808500814267 0.0007140147379061191 0.0007790512082961557 1.7301003949659006e-05 2.5951568320365387e-05 0.00027156931869942036 0.0008147067081807234 0.0 0.0 0.006800514142025494 0.0068722444420872665 1.0018320425290297 1.0018319888685756
302 0.0132432 0.00722441 590.287 596.989 626.768 0.00792048 0.0371322 -0.0442973 0.758329 33.1581 2.69983e-21 0.40206235207401947 0.39707685298703993 0.008310634373275354 0.1826559450039447 0.0 0.00938259075571425 0.15310408433123565 0.24397239826211278 0.003324261157183971 0.004986388031839041 0.07306237800157787 0.10959356700236682 0.0 0.0 0.004425649022345851 0.004956941733368397 0.9994883751939937 0.9994880196160498
303 0.237288 0.124688 407.802 422.87 472.897 0.000272058 -0.00154446 0.00127425 3.7476 29.7129 7.52593e-18 0.09765636937893389 0.3358827414020593 0.01043498942987777 0.33629597936733396 0.22891655914950046 0.0033106207472033355 0.11822193403340185 0.21766080736865742 0.003478334239090717 0.006956655190787052 0.11209870408042594 0.2241968766650766 0.07630565259044397 0.1526110394330003 0.0015807215852392993 0.0017298858745696546 1.0124972594749087 1.0124969804396267
304 0.0140165 0.00765647 672.913 679.706 706.843 0.00923021 0.0450308 -0.047816 72.4141 22.7707 6.58792e-11 1.3156337660445178e-05 0.3646522726444766 0.01260408444546989 0.2999899816634082 0.3382478840058774 8.421186049618089e-07 0.10695242200876756 0.25770045780762363 0.004201356422057341 0.008402728023412548 0.09999681234744805 0.1999933211089388 0.11274924407096625 0.22549909531384715 3.929722886738151e-07 4.491463162879938e-07 1.0155082212154976 1.0155094355593266
305 0.0170997 0.00913256 290.28 292.388 307.898 0.00215195 0.00992025 -0.0114982 0.0449757 35.5116 1.19618e-23 0.9904947415940745 2.3188316139711417e-05 5.623894397164307e-07 0.0 0.0 0.009282465849621294 1.108913374241335e-05 1.2099182397298066e-05 1.4059756892775335e-07 4.2179187078867733e-07 0.0 0.0 0.0 0.0 0.005152510491732014 0.004129946997943453 0.9998009581492752 0.9998009497893293
306 0.129497 0.0712274 1056.87 1066.26 1091.76 0.00195342 -0.0104923 0.00851382 0.219172 34.6353 8.99745e-23 0.9287509238728751 0.04149786884061595 0.0009652968341029959 0.02784911280418341 0.0 0.015135399474295496 0.016000978054893332 0.02549689078572262 0.00038611940049680746 0.0005791785450322037 0.011139600664632758 0.01670951213955065 0.0 0.0 0.007252543776292172 0.007882866812263476 1.014198601826073 1.014198614051759
308 0.0158645 0.00880265 1097.21 1113.43 1148.01 0.0170627 -0.0874581 0.0793664 0.478775 32.8482 5.51118e-21 0.9355528217187608 0.03493970438272748 0.0008116102177755035 0.02132320120192046 0.0 0.01915234124089578 0.013472196516898377 0.02146745343102566 0.0003246437242115119 0.0004869664935639917 0.008529262335833706 0.012793902576217797 0.0 0.0 0.00900231892262637 0.010150076753072845 1.01177967876208 1.011779642472211
309 0.0213349 0.0118388 1049.07 1067.74 1138.99 0.012107 -0.0660232 0.0551302 0.110529 34.6537 8.62394e-23 0.9870326092250179 0.0010518973926070916 3.147354921300473e-05 0.0001871963394921579 0.0 0.013119525414137854 0.0005030380545319193 0.0005488593380751722 1.2589373302689952e-05 1.8884175910314775e-05 0.0001871963394921579 0.0 0.0 0.0 0.0065951409680494065 0.006524361254832478 1.001422701920468 1.001422678729212
310 0.0447246 0.0246038 810.972 819.618 862.551 0.00390417 -0.0204966 0.0184908 2.43183 30.4146 1.49582e-18 0.1470430934203313 0.3339606369750371 0.013375940955462556 0.36866467890521587 0.16668850530144 0.004545353050500728 0.12876415611504058 0.20519648085999653 0.004458651442018425 0.008917316254629567 0.12288844914495059 0.24577622976026528 0.0666755358265032 0.10001337059271836 0.002171370886871415 0.002373988848925673 1.0342782086079876 1.0342786431522508
311 0.0341827 0.0183478 313.14 316.867 370.22 0.00132448 -0.0071109 0.00621575 0.41305 33.1713 2.61907e-21 0.9615206924595373 0.010012561710836289 0.0002192900533395442 0.006320869621659597 0.0 0.018838977194194886 0.0038606451908501874 0.006151954701478006 8.771586860985006e-05 0.00013157418472969413 0.002528351666813029 0.0037925255911449487 0.0 0.0 0.008855586143172958 0.009983429232513831 0.9969123910395676 0.9969124750388497
312 0.0468022 0.0258326 943.015 956.473 1011.91 -0.00464526 0.0245014 -0.0214855 6.06837 28.346 1.75167e-16 0.040194500105613505 0.36368950772691205 0.012436018199775073 0.34597441298874787 0.26604383245702673 0.001525047526075117 0.1280172635256641 0.23567224420124797 0.004145347011708827 0.008290716858769061 0.11532480432958263 0.23064960865916526 0.08868108719108052 0.17736217438216104 0.0007234296414278946 0.0008016178846472224 1.0298633190041504 1.029862793791068
313 0.018143 0.00987947 523.34 535.235 608.617 -0.00547501 0.0299496 -0.0237531 0.116004 34.9176 4.69746e-23 0.9861691211846402 0.0012308843502658884 3.810591255699889e-05 0.0009122100028526055 0.0 0.013316856343641032 0.0005886351347323874 0.0006422513443435389 1.5242365022799555e-05 2.2863632686600845e-05 0.00022805303291566082 0.0006841569699369447 0.0 0.0 0.006667858800287815 0.006648997543353216 1.0016671777939568 1.0016671800079193
314 0.0174234 0.00963489 949.329 954.091 977.162 -0.0122763 0.0586372 -0.0613177 1.89969 30.8941 4.9584e-19 0.1627236608583414 0.327857776702162 0.013738847208777024 0.31344586963536625 0.19042090190383995 0.0047665375927718615 0.12641315747015167 0.20144482090997096 0.004579622458857696 0.009159224749919329 0.10448168764117458 0.2089625685705066 0.07616832042594386 0.11425258147789609 0.0022714787028073574 0.0024950588899645045 1.0129535939012584 1.0129521821555343
315 0.0221196 0.0119774 435.703 449.612 453.62 -0.00292635 0.0173391 -0.0130887 1.34212 31.3858 1.59824e-19 0.8567299028931825 0.08746683852237462 0.0017685328861747924 0.06208879767744519 0.0 0.023150215236760436 0.0337242842126339 0.05374261687856643 0.0007074094003403744 0.001061117228951847 0.024835506557212932 0.03725329112023226 0.0 0.0 0.010990777355090601 0.012159375312844129 1.0312042872159375 1.031204280959055
316 0.0136242 0.00754673 1088 1108.47 1151.59 -0.0194225 -0.0891532 0.106652 29.3472 24.8038 6.10382e-13 0.0023812464980946355 0.4167783453640507 0.011579846718939942 0.24398655268340153 0.3491649491629832 0.00012892729471052552 0.12283176764714557 0.2939470692123949 0.003859943445252317 0.007719903273687624 0.08132890550507715 0.1626578110101543 0.11638826177705108 0.2327771788814218 6.053569731741762e-05 6.839159739310793e-05 1.0240198677221806 1.02402101454499
318 0.125345 0.0683052 811.336 823.533 836.34 -0.00131253 0.00750216 -0.0057849 1.29193 31.971 4.15356e-20 0.24434942555301958 0.5007607931509356 0.010708524735407697 0.3498516934870328 0.0 0.0065420506746020285 0.1930811159583586 0.3076782326486195 0.00428340989416308 0.00642511484124462 0.1399406773948131 0.2099107753348934 0.0 0.0 0.0031045657219349186 0.0034374849526671095 1.1122124876009978 1.112210802299714
319 0.375216 0.191701 239.066 249.285 279.708 -7.98856e-05 -0.000360246 0.00041689 38.7454 24.9018 4.87078e-13 0.034694853801649835 0.4114310233679205 0.011609495809706043 0.23608949695941922 0.31616907353647666 0.0019834277056241505 0.12065377619190355 0.29077683656416425 0.003869831936568681 0.007739663873137362 0.07869622524523792 0.1573922451845495 0.10538969117882556 0.21077938235765112 0.0009293747613318605 0.0010540508912330264 1.0119773711807964 1.0119759319862527
320 0.0204672 0.0112996 1001.89 1019.08 1052.95 -0.0113888 0.0617789 -0.0546648 0.377341 33.2077 2.40862e-21 0.952383522514967 0.023426111217211516 0.000497812025143028 0.014648429391103621 0.0 0.018161727462198272 0.009032765650040273 0.01439338708472071 0.00019912564040820054 0.0002986884606123008 0.005859371756441449 0.008789057634662173 0.0 0.0 0.008542111250425555 0.009619616211772717 1.0091176026106234 1.0091176462040505
321 0.19871 0.10689 655.344 668.426 706.488 -0.00063877 0.00352289 -0.00291597 23.6168 25.508 1.20637e-13 3.12635426941983e-05 0.4199756293674412 0.011516947536825353 0.35030546184006567 0.24000265258585674 1.619130117625604e-06 0.12374395915017782 0.2962316702172634 0.0038389880384956526 0.007677984366322108 0.1167684872800219 0.2335369745600438 0.08000074603977222 0.16000149207954445 7.615109792186477e-07 8.57614164808475e-07 1.0218335740030007 1.0218331843994797
322 0.012839 0.0070727 880.486 890.29 922.068 -0.0146117 -0.0695449 0.0798646 49.2381 23.7046 7.6702e-12 0.0002866613647623269 0.40865166488487914 0.011444603791296186 0.2592566034783969 0.3419063388177622 1.7138275403509684e-05 0.12024353993376966 0.28840838570050326 0.0038148679304320617 0.007629735860864123 0.08641886782613231 0.17283773565226462 0.11396886652238533 0.22793799379416443 8.017144272639565e-06 9.121118093400433e-06 1.0215630106125002 1.0215637928476442
323 0.0215043 0.0115184 306.433 324.024 334.214 -0.00197628 0.010909 -0.00825777 0.00904474 37.3216 1.85274e-25 0.9969558599695586 3.699844554551637e-07 1.3522404654727591e-08 0.0 0.0 0.003055776849423017 2.5679480121333807e-07 1.1318965424182563e-07 3.3805984649761972e-09 1.0141789997517191e-08 0.0 0.0 0.0 0.0 0.002566927901378499 0.0004888489480445178 1.0000120203258418 1.0000120203258256
324 0.0466959 0.0251178 355.165 367.837 389.14 0.00109163 -0.00645265 0.00481497 0.826419 32.1321 2.86653e-20 0.9316944179896948 0.03593124788507359 0.0007361897485810369 0.025722598402947116 0.0 0.02225370046711529 0.013854032575971644 0.022077145538333804 0.00029447589943241477 0.00044171524456398497 0.010289060292409289 0.015433572995921897 0.0 0.0 0.010506675318241916 0.011746990263489306 1.0163381544934118 1.016338086118059
325 0.0633987 0.0342576 466.97 475.072 551.865 -0.00132359 0.00681828 -0.00627629 0.263605 35.7428 7.02424e-24 0.1046960240538478 0.5898502898534218 0.013395797979567895 0.3554761796293976 0.0 0.001796165848547316 0.22743670489618806 0.36241358495723375 0.005358316344544036 0.00803748163502386 0.14219061421591514 0.21328570777763856 0.0 0.0 0.0008522544787763516 0.0009439127934125257 1.0652144573647824 1.0652146011525803
326 0.0217106 0.0117133 429.262 444.052 440.479 0.00291489 -0.0158516 0.0139136 0.214285 33.9045 4.84159e-22 0.9816837030810126 0.002892954587232706 6.159526106093246e-05 0.001821581340014334 0.0 0.015899632145638103 0.0011154744619019785 0.001777473929019186 2.463798049814214e-05 3.695707401907224e-05 0.0007286325360057336 0.0010929488040086004 0.0 0.0 0.007629291203922677 0.008270340941715427 1.0023594664149587 1.0023594600121033
327 0.0140563 0.00751483 292.996 297.019 363.83 -0.00315865 -0.0145983 0.0166801 0.560625 32.5818 1.01784e-20 0.9570669260394561 0.011447477010139116 0.00025862414524876207 0.005524217951740942 0.0 0.020516878880767114 0.00441383714532736 0.007033600565904267 0.00010344946160496738 0.00015517468364379468 0.002209689145641751 0.00331452880609919 0.0 0.0 0.009651015876758626 0.010865853179281616 0.9948141240273521 0.9948140749037178
328 0.0176767 0.00971002 801.885 814.436 837.363 0.00938967 0.0440881 -0.0509871 4.56409 29.0048 3.84232e-17 0.06355144808344958 0.35501988382019195 0.011604030897999126 0.25582981115576003 0.3421604655520623 0.0022529617522746674 0.12496850860938183 0.23005059443253031 0.003868001624018822 0.007736029273980303 0.08527660371858668 0.17055320743717337 0.11405322825792749 0.2281067167752816 0.0010723026713027545 0.001180659080971913 1.0304186012617376 1.0304172999646046
329 0.0333001 0.0181353 553.021 558.017 577.066 0.00288272 -0.0144688 0.0140399 0.0435682 39.8243 5.82288e-28 0.22120497073613057 0.773515854697332 0.01909484653642184 0.0 0.0 0.0020426146511691805 0.3699097353886736 0.40360440194542907 0.004773703047289314 0.014321109141867941 0.0 0.0 0.0 0.0 0.0011391235951968785 0.0009034944906987607 1.0158582866210535 1.0158565383452862
330 0.0395903 0.0218245 873.116 884.506 942.519 -0.00482479 0.0276156 -0.0214935 14.8966 26.3985 1.55202e-14 0.005601345343487842 0.41828777979665216 0.011210293681782453 0.3672562209249881 0.22247135990515587 0.0002625043491707581 0.1233437713431528 0.2949433641319055 0.003736762412855505 0.007473550598574762 0.12241852553446476 0.24483705106892953 0.07415690519452069 0.1483144547106352 0.00012389917655700316 0.00013860517261375497 1.025089504001237 1.0250882346876975
331 0.0169407 0.00931862 767.424 781.744 795.884 0.00897289 -0.0499787 0.0403705 67.9787 22.9215 4.65549e-11 0.00028804701545916757 0.37967861599960473 0.01220666353058432 0.3787055712717673 0.2470932168257262 1.8237994282019722e-05 0.11148063898751796 0.26819948061321147 0.004068895003533462 0.008137790007066924 0.12623547682413666 0.252471812848916 0.08236447720862895 0.16472873961709725 8.513969528449208e-06 9.724046233586582e-06 1.0179903526374237 1.01799359614133
332 0.0527066 0.0289275 725.849 744.255 742.865 -0.00267733 -0.011877 0.0146127 83.0635 21.9915 3.96184e-10 9.727929446923651e-05 0.18053227793146617 0.016154211174605738 0.31790279264180277 0.48121832279950727 6.372998404781617e-06 0.05288350867273792 0.12764851685075623 0.005384745471800981 0.010769465702804758 0.10596768168325829 0.2119356157744886 0.16040627587181713 0.32081305655957837 2.971523332592937e-06 3.4014498313914747e-06 0.9959112568402559 0.9959125188548755
333 0.013501 0.00744383 833.092 850.349 907.509 0.0133715 0.0633318 -0.0733883 14.0872 26.5339 1.13636e-14 0.01478730331937062 0.41506652821289025 0.011130627618008378 0.24969111901158084 0.3352845929106973 0.0006843165898130875 0.12239607166742934 0.2926704565454609 0.0037102062726600722 0.0074204213453483055 0.08323040233728748 0.16646045267344856 0.11176123763596042 0.22352247527192085 0.0003231176739765567 0.00036119979583934666 1.0266444876623604 1.0266433445387024
334 0.0301496 0.0166286 889.971 894.214 919.425 -0.00619333 0.0356561 -0.0282379 0.937161 32.4786 1.29079e-20 0.46198219694915515 0.3570301908133779 0.007381518294997637 0.24466102154494535 0.0 0.011407742545262979 0.1376637563042788 0.21936643450909907 0.002952610416876486 0.00442890787812115 0.09786409873023498 0.14679692281471038 0.0 0.0 0.0053936349057553895 0.006014076650733272 1.0824626701477391 1.0824626391589647
336 0.0190238 0.0105088 918.785 924.741 1009.98 0.011154 0.0541954 -0.057906 96.8327 20.7776 6.48418e-09 1.8326912577997526e-06 0.1827956657588161 0.01554120952842148 0.3669022143123726 0.41886406608083054 1.2314571773146336e-07 0.05339749976095667 0.1293978575548489 0.005180423739007863 0.010360847478015725 0.1223007381041242 0.2446014762082484 0.13962104691726634 0.27924271072055373 5.7369628850525434e-08 6.577608888093791e-08 0.9841051115174162 0.9841045563199973
